654.75,665.00,645.00,662.75,2165548.00,1.00,1.00,1.00
662.40,669.90,648.35,654.75,3056935.00,-1.00,1.00,-1.00
647.85,657.10,646.10,648.55,2087769.00,-1.00,-1.00,1.00
650.90,660.50,630.00,633.45,2039457.00,-1.00,1.00,-1.00
633.30,635.95,597.60,603.85,2488593.00,-1.00,-1.00,-1.00
607.10,613.70,602.00,607.15,1643904.00,1.00,-1.00,1.00
609.95,610.20,578.00,582.00,2328578.00,-1.00,1.00,-1.00
587.25,602.30,582.20,598.65,1836030.00,1.00,-1.00,1.00
601.40,612.00,586.00,606.25,3942546.00,1.00,1.00,1.00
637.00,638.00,598.20,604.10,5308981.00,-1.00,1.00,-1.00
606.70,609.50,592.65,599.30,2117364.00,-1.00,-1.00,-1.00
602.00,602.75,585.00,588.00,1801874.00,-1.00,-1.00,-1.00
579.00,584.50,570.70,575.15,2519389.00,-1.00,-1.00,-1.00
574.65,580.50,565.35,570.10,1537397.00,-1.00,-1.00,-1.00
571.80,573.00,555.75,557.50,1674319.00,-1.00,-1.00,-1.00
557.50,570.70,552.60,565.70,1803489.00,1.00,-1.00,1.00
561.40,561.85,550.00,552.25,1503505.00,-1.00,1.00,-1.00
549.90,555.30,545.10,551.15,1387607.00,-1.00,-1.00,1.00
551.15,573.90,547.00,568.75,2867116.00,1.00,1.00,1.00
576.00,577.80,566.25,569.60,2465118.00,1.00,1.00,-1.00
551.50,561.35,547.70,550.20,1705981.00,-1.00,-1.00,-1.00
553.00,561.40,550.20,559.15,1323487.00,1.00,1.00,1.00
561.35,575.90,555.10,561.35,5136943.00,1.00,1.00,0.00
557.00,564.90,553.65,557.55,1787521.00,-1.00,-1.00,1.00
563.00,564.00,545.50,549.95,1302694.00,-1.00,1.00,-1.00
543.90,589.90,535.30,586.00,10145489.00,1.00,-1.00,1.00
588.00,598.70,572.70,576.45,6551056.00,-1.00,1.00,-1.00
577.90,579.95,559.00,562.95,2659267.00,-1.00,-1.00,-1.00
562.90,562.90,551.15,556.65,1609034.00,-1.00,-1.00,-1.00
541.20,542.05,507.75,533.60,4058674.00,-1.00,-1.00,-1.00
539.75,549.50,538.05,541.60,1532193.00,1.00,-1.00,1.00
545.00,556.20,544.00,551.15,1861412.00,1.00,1.00,1.00
555.00,562.00,554.60,558.60,1712683.00,1.00,1.00,1.00
563.65,563.65,553.40,555.75,1734099.00,-1.00,1.00,-1.00
555.75,555.75,544.50,546.35,2351363.00,-1.00,-1.00,-1.00
546.00,571.50,542.50,570.10,3569146.00,1.00,-1.00,1.00
575.00,581.20,568.50,570.80,2783052.00,1.00,1.00,-1.00
576.80,581.00,568.10,569.90,1377334.00,-1.00,1.00,-1.00
573.00,578.40,564.20,570.50,1385307.00,1.00,-1.00,-1.00
580.00,584.70,570.20,574.00,2030605.00,1.00,1.00,-1.00
578.00,582.55,574.20,576.25,1290433.00,1.00,-1.00,-1.00
577.70,578.25,563.10,564.60,1104470.00,-1.00,-1.00,-1.00
566.80,573.50,564.65,570.70,1033195.00,1.00,-1.00,1.00
571.70,571.80,558.20,560.95,824715.00,-1.00,1.00,-1.00
563.60,572.00,556.70,559.55,1032639.00,-1.00,-1.00,-1.00
562.00,566.00,547.60,553.70,1026874.00,-1.00,-1.00,-1.00
555.90,562.20,554.00,560.05,989558.00,1.00,-1.00,1.00
562.90,562.90,549.20,550.95,940046.00,-1.00,1.00,-1.00
553.75,572.85,547.35,567.45,1848787.00,1.00,-1.00,1.00
569.00,578.00,560.75,574.10,1307763.00,1.00,1.00,1.00
570.90,573.95,560.40,566.65,1116070.00,-1.00,1.00,-1.00
569.70,589.70,568.00,581.90,3405901.00,1.00,-1.00,1.00
585.65,594.60,583.45,588.70,1847944.00,1.00,1.00,1.00
591.60,623.85,590.50,620.60,5045891.00,1.00,1.00,1.00
625.00,625.60,606.25,608.60,2358192.00,-1.00,1.00,-1.00
600.00,605.00,573.50,578.20,3157026.00,-1.00,-1.00,-1.00
577.80,607.40,575.30,593.80,3286525.00,1.00,-1.00,1.00
596.00,597.80,579.40,588.60,1555219.00,-1.00,1.00,-1.00
593.00,605.00,589.60,599.65,2067793.00,1.00,-1.00,1.00
601.00,603.80,583.35,588.45,2048425.00,-1.00,1.00,-1.00
585.20,588.00,551.75,554.55,3077537.00,-1.00,-1.00,-1.00
555.00,564.90,547.80,552.00,2186862.00,-1.00,-1.00,-1.00
554.25,559.95,542.25,547.10,1399320.00,-1.00,-1.00,-1.00
549.85,555.55,535.00,540.20,2345141.00,-1.00,-1.00,-1.00
522.00,546.35,516.25,539.75,3892669.00,-1.00,-1.00,1.00
544.80,553.00,540.60,542.85,1664892.00,1.00,1.00,-1.00
547.95,550.85,535.40,540.15,1064846.00,-1.00,1.00,-1.00
543.65,543.95,533.00,537.95,1188143.00,-1.00,-1.00,-1.00
541.75,554.50,540.00,543.55,2208998.00,1.00,-1.00,1.00
545.75,558.00,545.50,549.90,1898470.00,1.00,1.00,1.00
552.00,554.50,541.60,543.25,1162797.00,-1.00,1.00,-1.00
547.25,548.00,531.00,532.60,1456144.00,-1.00,-1.00,-1.00
534.30,537.95,527.65,529.50,900481.00,-1.00,-1.00,-1.00
532.70,535.70,527.25,529.15,848043.00,-1.00,-1.00,-1.00
532.60,537.60,531.55,534.60,1118102.00,1.00,-1.00,1.00
536.80,546.75,535.55,539.05,1797994.00,1.00,1.00,1.00
545.20,552.45,535.00,538.60,1615734.00,-1.00,1.00,-1.00
542.00,542.70,531.30,534.05,850775.00,-1.00,-1.00,-1.00
536.75,536.80,525.75,528.45,927629.00,-1.00,-1.00,-1.00
530.45,554.90,528.60,549.35,2515728.00,1.00,-1.00,1.00
553.10,557.90,541.60,548.40,1894760.00,-1.00,1.00,-1.00
549.50,549.50,539.30,540.70,810607.00,-1.00,-1.00,-1.00
534.70,543.90,528.30,531.05,1191641.00,-1.00,-1.00,-1.00
533.80,539.30,530.60,534.65,672784.00,1.00,-1.00,1.00
536.75,546.90,535.05,540.55,1019598.00,1.00,1.00,1.00
544.00,547.65,532.50,540.60,1331120.00,1.00,1.00,-1.00
542.00,548.00,535.50,540.25,951270.00,-1.00,-1.00,-1.00
538.00,542.00,533.00,535.40,645748.00,-1.00,-1.00,-1.00
537.30,545.00,533.30,535.50,1039609.00,1.00,-1.00,-1.00
540.95,542.85,536.00,539.25,685144.00,1.00,1.00,-1.00
539.00,555.00,538.25,547.55,3157820.00,1.00,-1.00,1.00
548.40,562.40,539.00,541.05,3300748.00,-1.00,1.00,-1.00
543.80,549.00,524.00,526.45,2084735.00,-1.00,-1.00,-1.00
529.20,534.40,525.10,527.15,1333715.00,1.00,-1.00,-1.00
530.30,530.90,453.15,461.50,4987458.00,-1.00,1.00,-1.00
464.00,483.25,456.00,476.25,2738711.00,1.00,-1.00,1.00
478.00,496.35,476.10,493.00,2174309.00,1.00,1.00,1.00
495.00,503.00,483.15,487.30,1606807.00,-1.00,1.00,-1.00
490.80,492.80,482.00,484.30,1054814.00,-1.00,-1.00,-1.00
484.00,486.40,471.10,473.85,1222789.00,-1.00,-1.00,-1.00
475.10,477.40,464.00,466.85,1382020.00,-1.00,-1.00,-1.00
469.20,474.55,465.60,467.05,754043.00,1.00,-1.00,-1.00
466.70,466.70,449.20,452.00,1147839.00,-1.00,-1.00,-1.00
450.70,460.70,443.10,455.80,1887862.00,1.00,-1.00,1.00
457.95,463.60,452.00,455.65,1165671.00,-1.00,1.00,-1.00
460.00,465.20,453.50,461.35,1219503.00,1.00,1.00,1.00
463.05,470.60,457.85,467.85,1551665.00,1.00,1.00,1.00
472.45,473.70,464.40,466.20,960979.00,-1.00,1.00,-1.00
469.90,483.50,468.60,477.65,2516986.00,1.00,-1.00,1.00
478.45,482.40,470.50,471.85,744665.00,-1.00,1.00,-1.00
473.00,478.00,462.40,464.85,1379357.00,-1.00,-1.00,-1.00
464.90,471.25,457.00,460.35,878940.00,-1.00,-1.00,-1.00
460.90,463.60,453.00,454.45,1007685.00,-1.00,-1.00,-1.00
454.75,464.50,454.75,458.90,736091.00,1.00,-1.00,1.00
462.90,469.80,460.00,467.05,275148.00,1.00,1.00,1.00
486.55,487.50,471.75,474.60,2388531.00,1.00,1.00,-1.00
468.95,474.00,460.00,462.25,900043.00,-1.00,-1.00,-1.00
460.40,467.65,454.10,456.70,800017.00,-1.00,-1.00,-1.00
458.95,458.95,432.10,435.80,1118139.00,-1.00,-1.00,-1.00
440.00,443.70,433.65,435.15,562562.00,-1.00,-1.00,-1.00
438.60,442.25,428.00,437.20,758175.00,1.00,-1.00,-1.00
405.00,430.90,390.00,425.55,2144324.00,-1.00,-1.00,1.00
434.40,446.70,429.75,440.20,1131074.00,1.00,1.00,1.00
438.00,446.50,423.15,424.95,1235233.00,-1.00,1.00,-1.00
425.00,430.00,371.25,379.30,1956469.00,-1.00,-1.00,-1.00
385.05,390.00,371.00,373.00,2165485.00,-1.00,-1.00,-1.00
374.00,378.00,360.00,362.15,1770635.00,-1.00,-1.00,-1.00
363.80,368.35,356.65,360.10,1606157.00,-1.00,-1.00,-1.00
359.05,366.70,346.00,348.50,1714424.00,-1.00,-1.00,-1.00
348.00,354.50,336.05,340.80,1983837.00,-1.00,-1.00,-1.00
345.10,367.00,338.85,361.55,2799053.00,1.00,-1.00,1.00
357.00,359.40,347.25,353.95,1605183.00,-1.00,1.00,-1.00
356.00,374.20,352.20,370.45,2634007.00,1.00,-1.00,1.00
369.95,399.00,367.30,394.40,3061829.00,1.00,1.00,1.00
395.00,406.95,388.10,395.90,3026428.00,1.00,1.00,1.00
399.90,410.50,394.20,397.15,2375329.00,1.00,1.00,-1.00
390.55,390.60,378.65,382.80,1935359.00,-1.00,-1.00,-1.00
375.00,383.80,373.60,377.10,1638316.00,-1.00,-1.00,1.00
377.00,381.85,370.10,378.70,1002530.00,1.00,1.00,1.00
380.80,385.65,369.10,371.80,1176375.00,-1.00,1.00,-1.00
374.00,374.65,365.50,368.70,1476614.00,-1.00,-1.00,-1.00
372.00,378.70,369.50,373.10,1187298.00,1.00,-1.00,1.00
373.50,376.00,367.00,369.05,955344.00,-1.00,1.00,-1.00
365.50,366.40,353.20,355.65,1383428.00,-1.00,-1.00,-1.00
349.00,363.70,347.00,361.70,2146664.00,1.00,-1.00,1.00
360.10,364.80,355.00,357.95,1056854.00,-1.00,1.00,-1.00
354.10,367.30,352.25,360.40,1675034.00,1.00,-1.00,1.00
364.00,366.55,360.00,361.60,840049.00,1.00,1.00,-1.00
360.00,364.80,355.50,359.05,818420.00,-1.00,-1.00,-1.00
357.20,365.00,349.20,351.85,1514716.00,-1.00,-1.00,-1.00
353.00,355.40,348.65,350.05,870705.00,-1.00,-1.00,-1.00
350.00,353.50,344.15,350.15,1114141.00,1.00,-1.00,1.00
350.60,354.00,345.60,349.10,895761.00,-1.00,1.00,-1.00
347.95,350.65,337.90,340.35,805095.00,-1.00,-1.00,-1.00
340.00,345.00,332.60,343.40,1310767.00,1.00,-1.00,1.00
343.15,348.60,338.20,340.55,1023638.00,-1.00,1.00,-1.00
342.60,344.20,338.55,342.25,786650.00,1.00,-1.00,-1.00
343.00,351.60,343.00,347.60,1175436.00,1.00,1.00,1.00
338.00,364.90,338.00,362.90,3092944.00,1.00,-1.00,1.00
364.70,369.35,358.65,364.15,1800189.00,1.00,1.00,-1.00
367.80,373.00,364.60,370.40,1493203.00,1.00,1.00,1.00
372.30,375.70,370.35,373.80,1464261.00,1.00,1.00,1.00
375.30,378.25,369.30,372.25,939309.00,-1.00,1.00,-1.00
373.00,379.00,366.50,373.65,1308348.00,1.00,-1.00,1.00
377.40,390.70,372.70,388.55,2639689.00,1.00,1.00,1.00
390.80,393.40,385.55,388.10,1423216.00,-1.00,1.00,-1.00
388.00,397.80,383.45,390.85,1766917.00,1.00,-1.00,1.00
392.50,394.75,386.50,390.60,1123137.00,-1.00,1.00,-1.00
391.00,406.00,390.90,399.80,2244970.00,1.00,-1.00,1.00
401.90,403.60,395.55,398.60,994257.00,-1.00,1.00,-1.00
401.00,417.70,398.50,405.85,4212780.00,1.00,-1.00,1.00
406.60,412.80,404.20,407.60,1382596.00,1.00,1.00,1.00
409.95,418.35,399.85,402.30,2188131.00,-1.00,1.00,-1.00
402.50,407.20,400.25,403.85,865832.00,1.00,-1.00,1.00
405.55,407.50,400.35,403.40,632544.00,-1.00,1.00,-1.00
407.00,419.70,402.30,416.75,1925075.00,1.00,1.00,1.00
416.25,424.90,410.95,419.45,1511582.00,1.00,1.00,1.00
418.70,419.30,413.10,414.60,715219.00,-1.00,1.00,-1.00
414.00,414.50,401.05,402.95,864492.00,-1.00,-1.00,-1.00
